segmentnr	original	stemmed
BO_T03_D3799:239b-6	gang zhig la sogs pas de mtshon par byed cing shes par byed pa de ni rtags kyi rab tu sbyor ba'o //	gang jig la sogs ba de mtshon ba byed cing shes ba byed ba de ni rtags kyi rab tu sbyor ba 
BO_T03_D3799:239b-7	gang gis tshad med pa'i yul dang dus kyis sems can rnams yongs su skyob pa'i phyir /	gang gis tshad med ba yul dang dus kyis sems can rnams yongs su skyob ba phyir 
BO_T03_D3799:239b-8	byang chub kyi rgyu la goms par byed pa de ni /	byang chub kyi rgyu la goms ba byed ba de ni 
BO_T03_D3799:239b-9	tshad med pa'i rab tu sbyor ba'o //	tshad med ba rab tu sbyor ba 
BO_T03_D3799:239b-10	rab tu sbyor ba rnam pa bcur phye bas thabs la mkhas pa gsungs so //	rab tu sbyor ba rnam ba jur byed ba thabs la mkhas ba gsungs so 
BO_T03_D3799:239b-11	mngon par rtogs pa'i rgyun gyi 'grel pa grags pa'i cha zhes bya ba las skabs bzhi pa'i 'grel pa'o /	mngon ba rtogs ba rgyun gyi grel ba grags ba cha zhes byed ba las skabs bzhi ba grel ba 
BO_T03_D3799:239b-12	// / rtse mo'i mngon par rtogs pa la de'i rtags dang zhes pa la sogs pa'i dngos po dgu mdor bstan pa de las rtags bshad pa'i phyir gsungs pa /	rtse mo mngon ba rtogs ba la de rtags dang zhes ba la sogs ba dngos po dgu mdor ston ba de las rtags chad ba phyir gsungs ba 
BO_T03_D3799:239b-13	rmi lam na yang chos rnams kun //	rmi lam na yang chos rnams kun 
BO_T03_D3799:239b-14	rnam lam lta bur lta la sogs //	rnam lam lta bur lta la sogs 
BO_T03_D3799:239b-15	rtse mor phyin pa'i sbyor ba'i rtags //	rtse mor phyin ba sbyor ba rtags 
BO_T03_D3799:239b-16	rnam pa bcu gnyis dag tu bzhed //	rnam ba chu gnyis dag tu bzhed 
BO_T03_D3799:239b-17	ces pa ste /	ces ba ste 
BO_T03_D3799:239b-18	rtse mo'i mngon rtogs kyi rtags rnams rnam pa bcu gnyis po de rnams las gang gi rmi lam na chos thams cad rmi lam lta bur lta ba la sogs pa ni rtags gcig go //	rtse mo mngon rtogs kyi rtags rnams rnam ba chu gnyis po de rnams las gang gi rmi lam na chos thams cad rmi lam lta bur lta ba la sogs ba ni rtags gcig go 
BO_T03_D3799:239b-19	sogs pa'i sgras nyan thos dang rang sangs rgyas kyi byang chub dang srid pa gsum du sems mi bskyed pa ni gnyis pa'o //	sogs ba sgras nyan thos dang rang sangs rgya kyi byang chub dang srid ba gsum du sems mi skyed ba ni gnyis ba 
BO_T03_D3799:239b-20	rmi lam na de bzhin gshegs pa la sogs pa mthong ba ni gsum pa'o /	rmi lam na de bzhin gshegs ba la sogs ba mthong ba ni gsum ba 
BO_T03_D3799:239b-21	rmi lam na nam mkha' las sangs rgyas kyi rdzu 'phrul rnam par 'phrul ba mthong ba ni bzhi ba'o //	rmi lam na nam mkha las sangs rgya kyi rdzu phrul rnam ba phrul ba mthong ba ni bzhi ba 
BO_T03_D3799:239b-22	rmi lam na chos ston pa'i sems bskyed pa ni lnga pa'o //	rmi lam na chos ston ba sems skyed ba ni lnga ba 
BO_T03_D3799:239b-23	dmyal ba la sogs pa'i ngan 'gro gsum mthong ba las rang gi sangs rgyas kyi zhing du de dag spangs pa'i sems ni drug pa'o //	dmyal ba la sogs ba ngan gro gsum mthong ba las rang gi sangs rgya kyi zhing du de dag spong ba sems ni drug ba 
BO_T03_D3799:240a-0	rmi lam sad pa'i gnas skabs su gal te bdag sngon gyi sangs rgyas kyis lung bstan pa yin na grong khyer la sogs pa'i tshig pa rab tu zhi bar gyur cig ces pas bden @240a * //	rmi lam sad ba gnas skabs su gal te bdag sngon gyi sangs rgya kyis lung ston ba yin na grong khyer la sogs ba tshig ba rab tu zhi ba gyur cig ces ba bden 
BO_T03_D3799:240a-1	pa'i byin gyi rlabs kyis rab tu zhi ba ni bdun pa'o //	ba byin gyi rlabs kyis rab tu zhi ba ni bdun ba 
BO_T03_D3799:240a-2	gal te bdag yang dag par rdzogs pa'i byang chub la lhag par mos pa'i sems dang bcas par gyur na de mi 'di las mi ma yin par ring du song shig ces pas bdud kyis byin gyi brlabs pa min par bden pa'i byin rlabs kyis mi ma yin	gal te bdag yang dag ba rdzogs ba byang chub la lhag ba mos ba sems dang cha ba gyur na de mi di las mi ma yin ba ring du gro shig ces ba bdud kyis byin gyi brlabs ba min ba bden ba byin rlabs kyis mi ma yin 
BO_T03_D3799:240a-3	par ring du 'bros pa ni brgyad pa'o //	ba ring du bros ba ni brgyad ba 
BO_T03_D3799:240a-4	rang nyid kyi sangs rgyas dang byang chub sems dpa'i mtshan nyid mngon par shes nas dge ba'i bshes gnyen du bsten pa ni dgu pa'o //	rang nyid kyi sangs rgya dang byang chub sems dpa mtshan nyid mngon ba shes nas dge ba bshes gnyen du sten ba ni dgu ba 
BO_T03_D3799:240a-5	rnam pa thams cad kyis shes rab kyi pha rol tu phyin pa la slob pa ni bcu pa'o //	rnam ba thams cad kyis shes rab kyi pha rol tu phyin ba la slob ba ni chu ba 
BO_T03_D3799:240a-6	thams cad la mngon par ma zhen pa ni bcug cig pa'o //	thams cad la mngon ba ma zhen ba ni jug cig ba 
BO_T03_D3799:240a-7	sangs rgyas kyi byang chub nye bar gyur pa ni bcu gnyis pa ste /	sangs rgya kyi byang chub nye ba gyur ba ni chu gnyis ba ste 
BO_T03_D3799:240a-8	de ltar rtags bcu gnyis so //	de ltar rtags chu gnyis so 
BO_T03_D3799:240a-9	rtse mor phyin pa'i rnal 'byor ba'i rtags rnams mngon par brjod nas /	rtse mor phyin ba rnal byor ba rtags rnams mngon ba rjod nas 
BO_T03_D3799:240a-10	de'i rnam 'phel gsungs pa /	de rnam phel gsungs ba 
BO_T03_D3799:240a-11	'dzam bu'i gling gi skye bo snyed //	dzam bu gling gi skye bo snyed 
BO_T03_D3799:240a-12	sangs rgyas mchog pa'i dge la sogs //	sangs rgya mchog ba dge la sogs 
BO_T03_D3799:240a-13	dper mdzad nas ni rnam mang du //	dper mdzad nas ni rnam mang du 
BO_T03_D3799:240a-14	rnam 'phel bcu drug bdag nyid do //	rnam phel chu drug bdag nyid do 
BO_T03_D3799:240a-15	zhes pa ste /	zhes ba ste 
BO_T03_D3799:240a-16	ting nge 'dzin gong du gyur pa'i gnas skabs kyi bye brag rnams ni rnam 'phel lo //	ting nge dzin gong du gyur ba gnas skabs kyi bye brag rnams ni rnam phel lo 
BO_T03_D3799:240a-17	rnam pa bcu drug ji ltar shes par bya snyam pa la gsungs pa ;	rnam ba chu drug ji ltar shes ba byed snyam ba la gsungs ba 
BO_T03_D3799:240a-18	'dzam bu'i gling zhes pa la sogs pa ste /	dzam bu gling zhes ba la sogs ba ste 
BO_T03_D3799:240a-19	'dzam bu'i gling na gnas pa'i sems can gyi grangs ji snyed pa de snyed kyis mtshon pa'i sangs rgyas de snyed la mchod pa byas pa'i bsod nams gang zhig dper byas pa ni de bzhin no //	dzam bu gling na gnas ba sems can gyi grangs ji snyed ba de snyed kyis mtshon ba sangs rgya de snyed la mchod ba byed ba bsod nams gang jig dper byed ba ni de bzhin no 
BO_T03_D3799:240a-20	sangs rgyas de rnams la mchod pa'i dge ba la sogs pa dper lan mang du mdzad de /	sangs rgya de rnams la mchod ba dge ba la sogs ba dper lan mang du mdzad de 
BO_T03_D3799:240a-21	dpes rnam pa bcu drug tu dbye bas byas pas rnam 'phel rnam pa bcu drug tu rtogs par bya'o //	dpes rnam ba chu drug tu byed ba byed ba rnam phel rnam ba chu drug tu rtogs ba byed 
BO_T03_D3799:240a-22	de la shes rab kyi pha rol tu phyin pa yid la byed pa rnam 'phel gcig go //	de la shes rab kyi pha rol tu phyin ba yid la byed ba rnam phel gcig go 
BO_T03_D3799:240a-23	chos rnams ma skyes par bzod pa so sor thob pa ni gnyis pa'o //	chos rnams ma skye ba bzod ba so sor thob ba ni gnyis ba 
BO_T03_D3799:240a-24	rtags bya dang rtogs pa po'i chos dag mi dmigs pa ni gsum pa'o //	rtags byed dang rtogs ba po chos dag mi dmigs ba ni gsum ba 
BO_T03_D3799:240a-25	khyad par du 'phags pa'i dge ba bcu la sogs pa thob pa ni bzhi pa'o //	khyad ba du phag ba dge ba chu la sogs ba thob ba ni bzhi ba 
BO_T03_D3799:240a-26	gzugs med pa'i snyoms par 'jug pa thob pa ni lnga pa'o //	gzugs med ba snyom ba jug ba thob ba ni lnga ba 
BO_T03_D3799:240a-27	lha thams cad kyi sngar nye bar 'pho ba ni drug pa'o //	lha thams cad kyi sngar nye ba pho ba ni drug ba 
BO_T03_D3799:240b-0	bdud thams cad zil gyis gnon @240b pa ni bdun pa'o //	bdud thams cad zil gyis gnon ba ni bdun ba 
BO_T03_D3799:240b-1	byang chub sems dpa'i gnas skabs nyid du chos ston pa la sogs pa sangs rgyas dang 'dra ba de dag gi gnas skabs ni brgyad pa'o //	byang chub sems dpa gnas skabs nyid du chos ston ba la sogs ba sangs rgya dang dra ba de dag gi gnas skabs ni brgyad ba 
BO_T03_D3799:240b-2	yongs su dag pa la slob pa ni dgu pa'o //	yongs su dag ba la slob ba ni dgu ba 
BO_T03_D3799:240b-3	sangs rgyas kyi spyod yul du gyur pa ni bcu pa'o //	sangs rgya kyi spyod yul du gyur ba ni chu ba 
BO_T03_D3799:240b-4	sangs rgyas nyid kyi 'bras bu thob pa'i mtshan ma ni bcu gcig pa'o //	sangs rgya nyid kyi bras bu thob ba mtshan ma ni chu gcig ba 
BO_T03_D3799:240b-5	pha rol tu phyin pa'i mthun pa'i phyogs kyi sems mi bskyed pa ni bcu gnyis pa'o //	pha rol tu phyin ba mthun ba phyogs kyi sems mi skyed ba ni chu gnyis ba 
BO_T03_D3799:240b-6	gzugs la sogs pa rnams rang rig par grub pa nyid kyis gzugs la sogs pa dang lhan cig tu gyur pa'i dbang po'i shes pa mi skye ba ni bcu gsum pa'o //	gzugs la sogs ba rnams rang rig ba grub ba nyid kyis gzugs la sogs ba dang lhan cig tu gyur ba dbang po shes ba mi skye ba ni chu gsum ba 
BO_T03_D3799:240b-7	pha rol tu phyin pa rnams sdud pa'i shes pa ni bcu bzhi pa'o //	pha rol tu phyin ba rnams sdud ba shes ba ni chu bzhi ba 
BO_T03_D3799:240b-8	phun sum tshogs pa thams cad so sor thob pa ni bco lnga pa'o //	phun sum tshogs ba thams cad so sor thob ba ni chos lnga ba 
BO_T03_D3799:240b-9	yang dag par rdzogs pa'i byang chub la kun du nye bar gyur pa ni bcu drug pa ste /	yang dag ba rdzogs ba byang chub la kun du nye ba gyur ba ni chu drug ba ste 
BO_T03_D3799:240b-10	de ltar na rnam 'phel rnam pa bcu drug go //	de ltar na rnam phel rnam ba chu drug go 
BO_T03_D3799:240b-11	da ni bstan pa gsungs pa /	da ni ston ba gsungs ba 
BO_T03_D3799:240b-12	sems can don yongs mi gtong ba //	sems can don yongs mi gtong ba 
BO_T03_D3799:240b-13	kun mkhyen nyid gsum chos rnams kyi //	kun mkhyen nyid gsum chos rnams kyi 
BO_T03_D3799:240b-14	yongs su rdzogs pa bla med pa //	yongs su rdzogs ba bla med ba 
BO_T03_D3799:240b-15	nges pa zhes pa ni mngon par brjod ces pa ste /	nges ba zhes ba ni mngon ba rjod ces ba ste 
BO_T03_D3799:240b-16	ji skad gsungs pa'i rnam pa thams cad mkhyen pa nyid la sogs pa kun mkhyen gsum du gtogs pa'i byang chub tu sems bskyed pa la sogs pa'i chos rnams yongs su rdzogs pa bla na med par gyur pa de yang sems can gyi don yongs su mi gtong	ji skad gsungs ba rnam ba thams cad mkhyen ba nyid la sogs ba kun mkhyen gsum du gtogs ba byang chub tu sems skyed ba la sogs ba chos rnams yongs su rdzogs ba bla na med ba gyur ba de yang sems can gyi don yongs su mi gtong 
BO_T03_D3799:240b-17	bar gyur ba de ni rtse mo'i mngon rtogs kyi nges par brjod do //	ba gyur ba de ni rtse mo mngon rtogs kyi nges ba rjod do 
BO_T03_D3799:240b-18	sems kun gnas zhes sngon du mdor bstan pa de yang ting nge 'dzin nyid do //	sems kun gnas zhes sngon du mdor ston ba de yang ting nge dzin nyid do 
BO_T03_D3799:240b-19	de bas na ting nges 'dzin gyi dbang du byas te gsungs pa /	de ba na ting nges dzin gyi dbang du byed te gsungs ba 
BO_T03_D3799:240b-20	gling bzhi pa dang stong pa dag dang // stong gnyis gsum dag dper mdzad nas //	gling bzhi ba dang stong ba dag dang stong gnyis gsum dag dper mdzad nas 
BO_T03_D3799:240b-21	bsod nams mang po nyid kyis ni //	bsod nams mang po nyid kyis ni 
BO_T03_D3799:240b-22	ting 'dzin yongs su bsgrags pa yin //	ting dzin yongs su sgrog ba yin 
BO_T03_D3799:240b-23	zhes pa ste /	zhes ba ste 
BO_T03_D3799:240b-24	'di'i don ni 'di ltar 'dod de /	di don ni di ltar dod de 
BO_T03_D3799:240b-25	gling bzhi pa la sogs pa stong dang / stong gnyis pa dang / stong gsum gyi 'jig rten gyi khams su gnas pa'i sems can de rnams kyi gang zhig pha rol tu phyin pa la sogs pa'i tshogs nas snying rje la sogs pa'i tshogs dang gang zhig de'i rang bzhin gyi ting nge 'dzin dpag tu med pa de rnams kyi bsod	gling bzhi ba la sogs ba stong dang stong gnyis ba dang stong gsum gyi jig rten gyi khams su gnas ba sems can de rnams kyi gang jig pha rol tu phyin ba la sogs ba tshogs nas snying rje la sogs ba tshogs dang gang jig de rang bzhin gyi ting nge dzin dpog tu med ba de rnams kyi bsod 
BO_T03_D3799:241a-0	nams gang yin pa de rnams @241a * //	nams gang yin ba de rnams 
BO_T03_D3799:241a-1	dper byas te /	dper byed te 
BO_T03_D3799:241a-2	de bas kyang bsod nams du ma'i bdag nyid na g-yo ba'i ting nge 'dzin te sems kun du gnas pa zhes bya'o //	de ba kyang bsod nams du ma bdag nyid na g-yo ba ting nge dzin te sems kun du gnas ba zhes byed 
BO_T03_D3799:241a-3	mthong zhes bya dang bsgom pa zhes //	mthong zhes byed dang bsgom ba zhes 
BO_T03_D3799:241a-4	bya ba'i lam ni so so la //	byed ba lam ni so so la 
BO_T03_D3799:241a-5	rnam par rtog pa rnam bzhi yi //	rnam ba rtogs ba rnam bzhi yi 
BO_T03_D3799:241a-6	gnyen po rnam pa bzhi dang ni //	gnyen po rnam ba bzhi dang ni 
BO_T03_D3799:241a-7	zhes pa sngon du mdor bstan pa de ni de'i dbang du byas te gsungs pa /	zhes ba sngon du mdor ston ba de ni de dbang du byed te gsungs ba 
BO_T03_D3799:241a-8	'jug pa dang ni ldog pa la //	jug ba dang ni ldog ba la 
BO_T03_D3799:241a-9	gzung ba'i rnam rtog so sor de //	gzung ba rnam rtogs so sor de 
BO_T03_D3799:241a-10	dgu yi bdag nyid ji bzhin yul //	dgu yi bdag nyid ji bzhin yul 
BO_T03_D3799:241a-11	min pa'i bdag nyid dag shes bya /	min ba bdag nyid dag shes byed 
BO_T03_D3799:241a-12	zhes pa ste /	zhes ba ste 
BO_T03_D3799:241a-13	de la re zhig gzung ba'i rnam rtog rnam pa gnyis so //	de la re jig gzung ba rnam rtogs rnam ba gnyis so 
BO_T03_D3799:241a-14	gzung ba'i yul ji lta bu zhes sems pa la gsungs pa /	gzung ba yul ji lta bu zhes sems ba la gsungs ba 
BO_T03_D3799:241a-15	ji bzhin yul min bdag nyid ces pa ste /	ji bzhin yul min bdag nyid ces ba ste 
BO_T03_D3799:241a-16	mi bden pa la 'dod pa'i bdag nyid do //	mi bden ba la dod ba bdag nyid do 
BO_T03_D3799:241a-17	rnam par rtog pa 'di yul la 'jug pa ni byang chub sems dpa'i blang bar bya ba'i phyogs so //	rnam ba rtogs ba di yul la jug ba ni byang chub sems dpa blang ba byed ba phyogs so 
BO_T03_D3799:241a-18	ldog pa ni byang chub sems dpa'i dor bar bya ba'i phyogs so ;	ldog ba ni byang chub sems dpa dor ba byed ba phyogs so 
BO_T03_D3799:241a-19	; de yang so sor yul gyis dbye bas rnam pa dgu'o //	de yang so sor yul gyis byed ba rnam ba dgu 
BO_T03_D3799:241a-20	gzung ba'i rnam par rtog pa mngon par brjod nas /	gzung ba rnam ba rtogs ba mngon ba rjod nas 
BO_T03_D3799:241a-21	'dzin pa'i rnam par rtog pa gsungs pa /	dzin ba rnam ba rtogs ba gsungs ba 
BO_T03_D3799:241a-22	sems can rdzas dang btags yod par //	sems can rdzas dang dogs yod ba 
BO_T03_D3799:241a-23	rnam rtog 'dzin pa dag tu 'dod //	rnam rtogs dzin ba dag tu dod 
BO_T03_D3799:241a-24	so so'i skye bo 'phags dbye bas //	so so skye bo phag byed ba 
BO_T03_D3799:241a-25	so sor de dag dgu bdag nyid //	so sor de dag dgu bdag nyid 
BO_T03_D3799:241a-26	ces pa ste /	ces ba ste 
BO_T03_D3799:241a-27	gzhan du 'jug pa ni rnam rtog gnyis kyang 'dzin pa po yul gyis so //	gzhan du jug ba ni rnam rtogs gnyis kyang dzin ba po yul gyis so 
BO_T03_D3799:241a-28	gnyis ji ltar snyam pa la rim pa ji lta bar rdzas dang btags pa'i yod pa ste /	gnyis ji ltar snyam ba la rim ba ji lta ba rdzas dang dogs ba yod ba ste 
BO_T03_D3799:241a-29	sems can rnams kyi rnam par rtog pas so //	sems can rnams kyi rnam ba rtogs ba so 
BO_T03_D3799:241a-30	de la dang po ni so so'i skye bo'i'o //	de la dang po ni so so skye bo 
BO_T03_D3799:241a-31	gnyis pa ni 'phags pa rnams kyi'o //	gnyis ba ni phag ba rnams kyi 
BO_T03_D3799:241a-32	de yang so sor rnam pa dgu'o //	de yang so sor rnam ba dgu 
BO_T03_D3799:241a-33	'di ji ltar mi bden pa la 'dod pa'i bdag nyid kyi rtog par ma yin zhe na /	di ji ltar mi bden ba la dod ba bdag nyid kyi rtogs ba ma yin zhe na 
BO_T03_D3799:241a-34	mi bden pa nyid la 'dzin po'i rnam rtog gnyis so //	mi bden ba nyid la dzin po rnam rtogs gnyis so 
BO_T03_D3799:241a-35	'di dag nyid gsungs pa /	di dag nyid gsungs ba 
BO_T03_D3799:241a-36	gal te gzung don de bzhin med //	gal te gzung don de bzhin med 
BO_T03_D3799:241a-37	de dag gang gis 'dzin par 'dod //	de dag gang gis dzin ba dod 
BO_T03_D3799:241a-38	de ltar de dag 'dzin pa med //	de ltar de dag dzin ba med 
BO_T03_D3799:241a-39	ngo bos stong pa'i mtshan nyid do //	ngo bod stong ba mtshan nyid do 
BO_T03_D3799:241a-40	zhes pa ste /	zhes ba ste 
BO_T03_D3799:241a-41	'dzin pa'i ngo bos zhes pa ni 'dzin pa po'i tshul gyis so //	dzin ba ngo bod zhes ba ni dzin ba po tshul gyis so 
BO_T03_D3799:241a-42	de dag ces pa ni 'dzin pa'i rnam par rtog pa'o //	de dag ces ba ni dzin ba rnam ba rtogs ba 
BO_T03_D3799:241a-43	rnam par rtog pa bzhi po 'di yang so sor rnam pa dgur gsungs pa /	rnam ba rtogs ba bzhi po di yang so sor rnam ba dgur gsungs ba 
BO_T03_D3799:241b-0	@241b de la dang po rnam pa dgu po'i ji lta bu zhes sems pa la gsungs pa /	de la dang po rnam ba dgu po ji lta bu zhes sems ba la gsungs ba 
BO_T03_D3799:241b-1	ngo bo nyid dang rigs dang ni /	ngo bo nyid dang rigs dang ni 
BO_T03_D3799:241b-2	lam ni yang dag 'grub pa dang // shes pa'i dmigs pa ma 'khrul dang / mi mthun phyogs dang gnyen po dang // rang gis rtogs dang byed pa dang // de yi las bya'i 'bras bu la //	lam ni yang dag grub ba dang shes ba dmigs ba ma khrul dang mi mthun phyogs dang gnyen po dang rang gis rtogs dang byed ba dang de yi las byed bras bu la 
BO_T03_D3799:241b-3	'jug pa'i phyags kyi rten can gyi //	jug ba phyags kyi rten can gyi 
BO_T03_D3799:241b-4	rnam rtog de ni rnam dgur 'dod //	rnam rtogs de ni rnam dgur dod 
BO_T03_D3799:241b-5	ces pa ste /	ces ba ste 
BO_T03_D3799:241b-6	'di rnams shes pa ni thog ma'i gzung rtog rnams so //	di rnams shes ba ni thogs ma gzung rtogs rnams so 
BO_T03_D3799:241b-7	ngo bo nyid ces pa ni byang chub tu sems bskyed pa'i ngo bo ste /	ngo bo nyid ces ba ni byang chub tu sems skyed ba ngo bo ste 
BO_T03_D3799:241b-8	ngo bo nyid kyis rnam par rtog pa'o //	ngo bo nyid kyis rnam ba rtogs ba 
BO_T03_D3799:241b-9	rigs zhes pa ni yang dag par rdzogs pa'i byang chub kyi rigs la rigs su rnam par rtog pa'o //	rigs zhes ba ni yang dag ba rdzogs ba byang chub kyi rigs la rigs su rnam ba rtogs ba 
BO_T03_D3799:241b-10	lam ni yang dag 'grub pa dang // zhes pa ni shes rab kyi pha rol tu phyin pa mngon du byed pa la lam yang dag par 'grub pa'i rnam par rtog pa'o //	lam ni yang dag grub ba dang zhes ba ni shes rab kyi pha rol tu phyin ba mngon du byed ba la lam yang dag ba grub ba rnam ba rtogs ba 
BO_T03_D3799:241b-11	shes pa'i dmigs pa ma 'khrul dang // zhes pa ni shes pa'i dmigs pa med pa nyid kyis te zhes pa'i dmigs pa ma 'khrul ba'i rnam par rtog pa'o /	shes ba dmigs ba ma khrul dang zhes ba ni shes ba dmigs ba med ba nyid kyis te zhes ba dmigs ba ma khrul ba rnam ba rtogs ba 
BO_T03_D3799:241b-12	mi mthun phyogs dang gnyen po dang // zhes pa la rnam par mi rtog pa'i ye shes ni gnyen po'i phyogs so //	mi mthun phyogs dang gnyen po dang zhes ba la rnam ba mi rtogs ba ye shes ni gnyen po phyogs so 
BO_T03_D3799:241b-13	rnam par rtog pa ni mi mthun pa'i phyogs te /	rnam ba rtogs ba ni mi mthun ba phyogs te 
BO_T03_D3799:241b-14	gnyen po'i phyogs dang mi mthun pa'i phyogs kyi rnam par rtog pa'o //	gnyen po phyogs dang mi mthun ba phyogs kyi rnam ba rtogs ba 
BO_T03_D3799:241b-15	rang gis rtogs zhes pa ni nyan thos la sogs pa'i chos yang nas byang chub sems dpa'i chos rang gis rtogs pa ste /	rang gis rtogs zhes ba ni nyan thos la sogs ba chos yang nas byang chub sems dpa chos rang gis rtogs ba ste 
BO_T03_D3799:241b-16	rang gis rtogs pa'i rnam par rtog pa'o //	rang gis rtogs ba rnam ba rtogs ba 
BO_T03_D3799:241b-17	byang ba dang / de yas las bya'i 'bras bu dang // zhes pa la /	byang ba dang de yas las byed bras bu dang zhes ba la 
BO_T03_D3799:241b-18	byang chub sems dpa' 'byed pa po //	byang chub sems dpa byed ba po 
BO_T03_D3799:241b-19	zhes 'dir byed par rnam par rtog pa'o //	zhes dir byed ba rnam ba rtogs ba 
BO_T03_D3799:241b-20	de'i las ni gnyen po'i phyogs bsgom pa ste /	de las ni gnyen po phyogs bsgom ba ste 
BO_T03_D3799:241b-21	de'i las kyi rnam par rtog pa'o //	de las kyi rnam ba rtogs ba 
BO_T03_D3799:241b-22	bya ba'i 'bras bu ni mi mthun pa'i phyogs zad pa ste /	byed ba bras bu ni mi mthun ba phyogs zad ba ste 
BO_T03_D3799:241b-23	bya ba'i 'bras bu'i rnam par rtog pa'o //	byed ba bras bu rnam ba rtogs ba 
BO_T03_D3799:241b-24	dang por gzung ba'i rang bzhin gyi dngos po dgu spangs pa las thog mar gzung ba'i rnam par rtog pa dgu'o //	dang por gzung ba rang bzhin gyi dngos po dgu spong ba las thogs mar gzung ba rnam ba rtogs ba dgu 
BO_T03_D3799:241b-25	ngo bo nyid la sogs pas blang bar bya ba nyid kyis 'jug pa'i phyogs kyis byin gyis brlabs par 'di dag shes par bya'o //	ngo bo nyid la sogs ba blang ba byed ba nyid kyis jug ba phyogs kyis byin gyis brlabs ba di dag shes ba byed 
BO_T03_D3799:242a-0	gzung ba'i rnam par rtog pa gnyis pa 'di yang rnam pa dgur ji ltar 'gyur zhes pa la gsungs @242a * //	gzung ba rnam ba rtogs ba gnyis ba di yang rnam ba dgur ji ltar gyur zhes ba la gsungs 
BO_T03_D3799:242a-1	pa ; sring dang zhi bar lhung ba'i phyir //	ba sring dang zhi ba lhung ba phyir 
BO_T03_D3799:242a-2	rtogs pa dman pa nyid dang ni //	rtogs ba dman ba nyid dang ni 
